Index,NVDA.Open,NVDA.High,NVDA.Low,NVDA.Close,NVDA.Volume,NVDA.Adjusted
2022-01-11,27.3229999542236,28.0650005340576,26.8390007019043,27.8169994354248,404089000,27.7617149353027
2022-01-12,28.0669994354248,28.5949993133545,27.6079998016357,27.9990005493164,383413000,27.9433574676514
2022-01-13,28.378999710083,28.4799995422363,26.4979991912842,26.5750007629395,540171000,26.5221900939941
2022-01-14,26.2999992370605,27.19700050354,26.2099990844727,26.9419994354248,395832000,26.8884544372559
2022-01-18,26.2600002288818,26.6380004882812,25.7700004577637,25.9029998779297,424270000,25.8515224456787
2022-01-19,26.0790004730225,26.5429992675781,25.0520000457764,25.0669994354248,488315000,25.0171813964844
2022-01-20,25.3040008544922,25.5790004730225,24.0779991149902,24.1499996185303,435181000,24.1020030975342
2022-01-21,23.5069999694824,24.8229999542236,23.2630004882812,23.3740005493164,718958000,23.327543258667
2022-01-24,22.3299999237061,23.3799991607666,20.8880004882812,23.3719997406006,913982000,23.3255519866943
2022-01-25,22.5459995269775,22.943000793457,22,22.3239994049072,664616000,22.279634475708
2022-01-26,23.2399997711182,24.056999206543,22.2999992370605,22.7719993591309,755959000,22.7267379760742
2022-01-27,23.568000793457,23.9950008392334,21.6749992370605,21.9440002441406,573353000,21.9003868103027
2022-01-28,22.011999130249,22.8579998016357,21.2959995269775,22.8400001525879,543774000,22.7946014404297
2022-01-31,23.181999206543,24.5090007781982,23.0520000457764,24.4860000610352,564680000,24.4373378753662
2022-02-01,25.1040000915527,25.1450004577637,23.8899993896484,24.6380004882812,518925000,24.5890369415283
2022-02-02,25.7940006256104,25.8169994354248,24.55299949646,25.242000579834,543419000,25.1918334960938
2022-02-03,24.4580001831055,25.0769996643066,23.7800006866455,23.9479999542236,410178000,23.9004058837891
2022-02-04,23.9720001220703,24.6350002288818,23.6319999694824,24.3190002441406,354829000,24.2706718444824
2022-02-07,24.3719997406006,25.181999206543,24.2019996643066,24.7280006408691,376868000,24.6788539886475
2022-02-08,24.3589992523193,25.2299995422363,23.9799995422363,25.1079998016357,410359000,25.0581035614014
2022-02-09,25.6219997406006,26.7250003814697,25.3530006408691,26.7049999237061,524282000,26.6519260406494
2022-02-10,25.9950008392334,26.9249992370605,25.6000003814697,25.8239994049072,513200000,25.7726764678955
2022-02-11,25.9160003662109,26.1520004272461,23.7730007171631,23.9489994049072,605472000,23.9014053344727
2022-02-14,23.9340000152588,24.875,23.7549991607666,24.2670001983643,440424000,24.2187747955322
2022-02-15,24.9489994049072,26.5450000762939,24.7840003967285,26.4950008392334,699869000,26.442346572876
2022-02-16,26.2590007781982,26.5820007324219,25.5520000457764,26.5109996795654,732676000,26.4583072662354
2022-02-17,25.6299991607666,25.7849998474121,24.1650009155273,24.5069999694824,810595000,24.4582958221436
2022-02-18,24.6679992675781,24.9860000610352,23.1000003814697,23.6420001983643,761255000,23.5950164794922
2022-02-22,23.0349998474121,24.0639991760254,23,23.3899993896484,633422000,23.3435192108154
2022-02-23,23.8020000457764,24.1550006866455,22.3010005950928,22.386999130249,566511000,22.34250831604
2022-02-24,21.0149993896484,23.7999992370605,20.8899993896484,23.7479991912842,735801000,23.7008018493652
2022-02-25,23.7210006713867,24.2169990539551,23.3810005187988,24.1569995880127,528866000,24.1089935302734
2022-02-28,23.992000579834,24.6650009155273,23.7070007324219,24.3850002288818,477319000,24.3365364074707
2022-03-01,24.2910003662109,24.3770008087158,23.1319999694824,23.4769992828369,412056000,23.4303379058838
2022-03-02,23.7560005187988,24.4090003967285,23.4150009155273,24.2199993133545,389642000,24.1759834289551
2022-03-03,24.261999130249,24.326000213623,23.4689998626709,23.7140007019043,365095000,23.6709060668945
2022-03-04,23.3840007781982,23.6800003051758,22.4820003509521,22.9360008239746,431415000,22.8943176269531
2022-03-07,22.8169994354248,23.0330009460449,21.3299999237061,21.3519992828369,450821000,21.3131942749023
2022-03-08,21.3090000152588,22.3729991912842,20.6499996185303,21.5139999389648,557467000,21.4749050140381
2022-03-09,22.386999130249,23.2199993133545,22.2469997406006,23.0139999389648,492742000,22.9721794128418
2022-03-10,22.5310001373291,22.7880001068115,21.8819999694824,22.6580009460449,428066000,22.6168212890625
2022-03-11,23.0219993591309,23.1450004577637,22.0459995269775,22.1000003814697,367209000,22.0598392486572
2022-03-14,21.8689994812012,22.261999130249,21.1590003967285,21.3299999237061,385354000,21.2912311553955
2022-03-15,21.5179996490479,23.0380001068115,21.32200050354,22.9729995727539,491996000,22.9312496185303
2022-03-16,23.5,24.5970001220703,23.1720008850098,24.496000289917,671422000,24.4514846801758
2022-03-17,24.1200008392334,24.8419990539551,23.9060001373291,24.7660007476807,471941000,24.7209911346436
2022-03-18,24.798999786377,26.5690002441406,24.6240005493164,26.4529991149902,730719000,26.4049263000488
2022-03-21,26.5069999694824,27.1520004272461,25.9669990539551,26.7339992523193,591727000,26.6854152679443
2022-03-22,26.7269992828369,27.238000869751,26.07200050354,26.5240001678467,547007000,26.4758014678955
2022-03-23,26.1259994506836,26.6119995117188,25.5750007629395,25.6340007781982,502120000,25.5874156951904
2022-03-24,26.1660003662109,28.3199996948242,25.9069995880127,28.1499996185303,877379000,28.0988426208496
2022-03-25,27.8859996795654,28.3579998016357,27.2709999084473,27.6919994354248,579016000,27.6416721343994
2022-03-28,27.7560005187988,28.25,27.2059993743896,28.2189998626709,425494000,28.1677188873291
2022-03-29,28.6949996948242,28.9459991455078,27.9799995422363,28.6560001373291,488984000,28.6039199829102
2022-03-30,28.3040008544922,28.496000289917,27.5030002593994,27.6900005340576,463487000,27.6396770477295
2022-03-31,27.7819995880127,28.2479991912842,27.2700004577637,27.2859992980957,523440000,27.2364101409912
2022-04-01,27.375,27.496000289917,26.2670001983643,26.7119998931885,517235000,26.6634540557861
2022-04-04,26.7280006408691,27.5580005645752,26.613000869751,27.3600006103516,397120000,27.3102760314941
2022-04-05,27.253999710083,27.3190002441406,25.8199996948242,25.9309997558594,436615000,25.8838729858398
2022-04-06,24.9340000152588,25.2999992370605,24.0030002593994,24.4069995880127,703833000,24.3626461029053
2022-04-07,24.4409999847412,24.7220001220703,23.4780006408691,24.2080001831055,557992000,24.1640033721924
2022-04-08,23.9169998168945,23.9230003356934,23.0620002746582,23.1189994812012,524781000,23.0769805908203
2022-04-11,22.2140007019043,22.3199996948242,21.6599998474121,21.9169998168945,575207000,21.8771686553955
2022-04-12,22.5370006561279,22.7250003814697,21.2819995880127,21.503999710083,662258000,21.4649200439453
2022-04-13,21.7280006408691,22.5,21.4549999237061,22.2029991149902,516943000,22.1626529693604
2022-04-14,22.5049991607666,22.7770004272461,21.1630001068115,21.257999420166,569097000,21.2193660736084
2022-04-18,21.2000007629395,22.0879993438721,21.0790004730225,21.7830009460449,525701000,21.7434158325195
2022-04-19,21.7199993133545,22.3729991912842,21.3139991760254,22.1979999542236,512781000,22.1576614379883
2022-04-20,22.5170001983643,22.6700000762939,21.2000007629395,21.4820003509521,468974000,21.442964553833
2022-04-21,21.7089996337891,22.3920001983643,20,20.1830005645752,656209000,20.1463203430176
2022-04-22,20.30299949646,20.4860000610352,19.5,19.5149993896484,624713000,19.4795322418213
2022-04-25,19.2019996643066,19.9449996948242,19.0960006713867,19.9020004272461,641566000,19.8658332824707
2022-04-26,19.7180004119873,19.7880001068115,18.6700000762939,18.7880001068115,653143000,18.7538566589355
2022-04-27,18.5979995727539,19.1669998168945,18.2900009155273,18.4150009155273,499460000,18.3815364837646
2022-04-28,18.9669990539551,20.0370006561279,18.4899997711182,19.7819995880127,570327000,19.7460479736328
2022-04-29,19.4020004272461,20.1280002593994,18.5170001983643,18.5470008850098,500435000,18.5132961273193
2022-05-02,18.5410003662109,19.5739994049072,18.3910007476807,19.5330009460449,572049000,19.497501373291
2022-05-03,19.3999996185303,19.8250007629395,19.132999420166,19.6019992828369,475751000,19.5663757324219
2022-05-04,19.9230003356934,20.3999996185303,18.7509994506836,20.3339996337891,648855000,20.297046661377
2022-05-05,19.867000579834,19.9249992370605,18.5,18.8439998626709,626331000,18.8097534179688
2022-05-06,18.7360000610352,19.511999130249,17.9899997711182,18.6749992370605,633297000,18.6410579681396
2022-05-09,18.0340003967285,18.2549991607666,16.8269996643066,16.9500007629395,644455000,16.9191989898682
2022-05-10,17.6889991760254,18.1979999542236,17.0249996185303,17.5949993133545,761474000,17.5630226135254
2022-05-11,17.3470001220703,17.7530002593994,16.568000793457,16.6299991607666,670167000,16.5997734069824
2022-05-12,16.2189998626709,16.7880001068115,15.5670003890991,16.1749992370605,708728000,16.145601272583
2022-05-13,16.7880001068115,17.92799949646,16.5930004119873,17.7059993743896,670437000,17.6738224029541
2022-05-16,17.5090007781982,17.7880001068115,17.1060009002686,17.2639999389648,521446000,17.2326240539551
2022-05-17,18.0739994049072,18.371000289917,17.6340007781982,18.1770000457764,585830000,18.143970489502
2022-05-18,17.7049999237061,18.1180000305176,16.8640003204346,16.9379997253418,545161000,16.9072170257568
2022-05-19,16.9370002746582,17.6870002746582,16.7339992523193,17.1240005493164,621310000,17.0928764343262
2022-05-20,17.3320007324219,17.4099998474121,15.7550001144409,16.6940002441406,739105000,16.6636657714844
2022-05-23,16.2740001678467,16.9150009155273,16.1790008544922,16.8980007171631,639889000,16.8672885894775
2022-05-24,16.5100002288818,16.5970001220703,15.7799997329712,16.1539993286133,588550000,16.1246433258057
2022-05-25,16.0200004577637,17.1110000610352,16,16.9750003814697,781132000,16.9441528320312
2022-05-26,16.0359992980957,18.0919990539551,16.0219993591309,17.8509998321533,996575000,17.8185615539551
2022-05-27,18.1860008239746,18.8810005187988,18.1000003814697,18.8110008239746,738379000,18.7768135070801
2022-05-31,18.9799995422363,19.2000007629395,18.3500003814697,18.6720008850098,664100000,18.638069152832
2022-06-01,18.7240009307861,19.05299949646,18.1219997406006,18.3199996948242,544514000,18.2867069244385
2022-06-02,18.2919998168945,19.6189994812012,18.1979999542236,19.5919990539551,648656000,19.5563907623291
2022-06-03,19.0820007324219,19.3320007324219,18.5219993591309,18.7199993133545,598779000,18.685977935791
2022-06-06,19.1389999389648,19.3369998931885,18.5639991760254,18.7859992980957,422406000,18.7518577575684
2022-06-07,18.4720001220703,19,18.1879997253418,18.9260005950928,388914000,18.8916072845459
2022-06-08,18.798999786377,19.1800003051758,18.5349998474121,18.6480007171631,363252000,18.6180438995361
2022-06-09,18.4810009002686,18.9330005645752,18.0410003662109,18.0480003356934,395574000,18.0190086364746
2022-06-10,17.6000003814697,17.69700050354,16.8689994812012,16.9740009307861,465248000,16.9467353820801
2022-06-13,16,16.3120002746582,15.6059999465942,15.6470003128052,604153000,15.6218662261963
2022-06-14,15.7309999465942,16.0659999847412,15.4119997024536,15.8360004425049,469680000,15.8105630874634
2022-06-15,16.0949993133545,16.8680000305176,15.9259996414185,16.5270004272461,563936000,16.5004539489746
2022-06-16,15.8599996566772,15.9420003890991,15.4010000228882,15.6009998321533,545749000,15.5759410858154
2022-06-17,15.6479997634888,15.9949998855591,15.3280000686646,15.8800001144409,630334000,15.8544921875
2022-06-21,16.4750003814697,17.007999420166,16.4069995880127,16.5659999847412,483089000,16.5393905639648
2022-06-22,16.2259998321533,16.6620006561279,16.1800003051758,16.3600006103516,437135000,16.3337211608887
2022-06-23,16.5189990997314,16.5849990844727,15.8529996871948,16.2250003814697,463680000,16.1989421844482
2022-06-24,16.5,17.1399993896484,16.3099994659424,17.1259994506836,472153000,17.0984897613525
2022-06-27,17.3120002746582,17.3299999237061,16.6259994506836,16.8689994812012,427968000,16.8419036865234
2022-06-28,16.8999996185303,17.2019996643066,15.9449996948242,15.9820003509521,461149000,15.9563274383545
2022-06-29,15.8140001296997,15.8199996948242,15.1700000762939,15.5419998168945,482352000,15.5170335769653
2022-06-30,15.3610000610352,15.5670003890991,14.8620004653931,15.1590003967285,686070000,15.134651184082
2022-07-01,14.8990001678467,15.0629997253418,14.3920001983643,14.5229997634888,577610000,14.4996719360352
2022-07-05,14.1750001907349,14.9709997177124,14.0550003051758,14.96399974823,651397000,14.9399614334106
2022-07-06,15.0100002288818,15.3190002441406,14.7889995574951,15.1300001144409,529066000,15.1056976318359
2022-07-07,15.456000328064,15.9449996948242,15.3889999389648,15.8579998016357,492903000,15.8325252532959
2022-07-08,15.4300003051758,16.0370006561279,15.3889999389648,15.8380002975464,467972000,15.8125619888306
2022-07-11,15.5260000228882,15.5270004272461,15.0380001068115,15.1520004272461,437321000,15.1276607513428
2022-07-12,15.2679996490479,15.4309997558594,14.8769998550415,15.0819997787476,458483000,15.0577726364136
2022-07-13,14.5900001525879,15.375,14.4650001525879,15.1639995574951,521918000,15.1396408081055
2022-07-14,15.1079998016357,15.4729995727539,14.7279996871948,15.3719997406006,456235000,15.3473072052002
2022-07-15,15.6590003967285,15.7819995880127,15.4449996948242,15.7620000839233,385935000,15.7366790771484
2022-07-18,16.3020000457764,16.8969993591309,16.0020008087158,16.1009998321533,670517000,16.0751304626465
2022-07-19,16.4860000610352,17.1100006103516,16.1720008850098,16.992000579834,702366000,16.9647064208984
2022-07-20,16.94700050354,17.9330005645752,16.8010005950928,17.806999206543,760538000,17.7783985137939
2022-07-21,17.8850002288818,18.1439990997314,17.5450000762939,18.0499992370605,557049000,18.0210056304932
2022-07-22,17.8929996490479,17.9669990539551,17.136999130249,17.3190002441406,536671000,17.2911815643311
2022-07-25,17.0189990997314,17.1240005493164,16.6490001678467,17.0240001678467,480748000,16.996654510498
2022-07-26,16.8889999389648,16.9190006256104,16.4780006408691,16.5330009460449,397865000,16.5064430236816
2022-07-27,17.0319995880127,17.9360008239746,16.9130001068115,17.7900009155273,569776000,17.7614250183105
2022-07-28,17.9750003814697,18.1399993896484,17.4400005340576,17.9839992523193,474646000,17.9551124572754
2022-07-29,17.8129997253418,18.2439994812012,17.6919994354248,18.1630001068115,435460000,18.133825302124
2022-08-01,18.181999206543,18.8460006713867,17.9899997711182,18.4409999847412,476469000,18.4113788604736
2022-08-02,18.1219997406006,18.9379997253418,18.0919990539551,18.5259990692139,489527000,18.4962406158447
2022-08-03,18.1840000152588,18.9680004119873,18.136999130249,18.8929996490479,418146000,18.8626518249512
2022-08-04,18.8490009307861,19.2740001678467,18.7600002288818,19.2150001525879,409652000,19.1841354370117
2022-08-05,18.8099994659424,19.2290000915527,18.6660003662109,18.9890003204346,386068000,18.95849609375
2022-08-08,17.5020008087158,18.2390003204346,17.242000579834,17.7929992675781,981859000,17.7644157409668
2022-08-09,17.2520008087158,17.44700050354,16.7240009307861,17.0860004425049,668263000,17.0585536956787
2022-08-10,17.6979999542236,18.1180000305176,17.3169994354248,18.0970001220703,597422000,18.0679321289062
2022-08-11,18.1310005187988,18.7070007324219,17.8759994506836,17.9419994354248,509327000,17.9131832122803
2022-08-12,18.1599998474121,18.7180004119873,17.9529991149902,18.7089996337891,478094000,18.6789455413818
2022-08-15,18.701000213623,19.1639995574951,18.613000869751,19.0319995880127,457666000,19.0014228820801
2022-08-16,18.9200000762939,19.1420001983643,18.5009994506836,18.878999710083,451240000,18.8486747741699
2022-08-17,18.5230007171631,18.6879997253418,18.1450004577637,18.3349990844727,446799000,18.3055477142334
2022-08-18,18.3010005950928,18.8649997711182,18.1830005645752,18.7730007171631,415447000,18.7428436279297
2022-08-19,18.4060001373291,18.5200004577637,17.7700004577637,17.8490009307861,441588000,17.8203315734863
2022-08-22,17.4899997711182,17.5580005645752,16.9659996032715,17.0340003967285,409593000,17.0066356658936
2022-08-23,16.9890003204346,17.4650001525879,16.9699993133545,17.1809997558594,369986000,17.1534042358398
